game_id	game_name	game_engines	game_genres	game_platforms
82404	Voice Commander, a Microsoft Garage project	49;	undefined	49;
34025	Awake	6;	31;32;	6;
123806	Hexcross	6;	15;32;	6;
136452	Beast Master and Prince ~Snow Bride~	8;38;	34;	8;38;
3353	Microsoft Flight Simulator 1.0	13;	13;	13;
56676	I_AM.exe	6;	31;32;	6;
58311	Operation Smash	undefined	8;	undefined
74109	Sakura Taisen V Episode 0: Arano no Samurai Musume	8;	31;	8;
47560	Draw & Paint	27;	undefined	27;
106143	Mosaics Galore. Challenging journey	undefined	undefined	undefined
134169	Stack Attack 2 Pro	55;	8;9;	55;
114603	Wings of Glass -玻璃の羽-	6;14;	31;32;	6;14;
20495	Tao's Adventure: Curse of the Demon Seal	20;	12;	20;
77539	Donnie Darko: The Adventure Game	undefined	undefined	undefined
95954	ZS Dead Detective: Walls can Bleed	undefined	undefined	undefined
113921	Stickman Racer Road Draw 2	undefined	10;13;	undefined
23707	Ultimate Muscle: The Path of the Superhero	undefined	undefined	undefined
49279	GT Advance Rally Racing 2	24;	10;	24;
92940	Curses	6;14;	undefined	6;14;
35490	Abduction Action! Plus	6;	13;32;	6;
118884	Poker Mega Pack	undefined	undefined	undefined
85856	Home Run Pinball	undefined	undefined	undefined
18250	Bravo Air Race	7;	10;33;	7;
98740	Beyond Ynth Xmas Edition HDX	undefined	undefined	undefined
105951	DnD Dice	undefined	undefined	undefined
101025	NY REX	undefined	undefined	undefined
87874	Skater Girl - Makeup & Dressup	undefined	undefined	undefined
152737	Space Transport Tycoon	undefined	13;15;31;32;	undefined
118883	BenTen Puzzle	undefined	undefined	undefined
178097	Spooky Typing: The Ghost Plague	3;6;14;	32;33;	3;6;14;
14098	Gothik	15;25;26;	5;33;	15;25;26;
22745	Gunstar Heroes: Treasure Box	8;9;	8;	8;9;
113902	Heroes Of Maidan 2	6;	15;32;	6;
27627	The Shadow of Zorro	6;8;	31;	6;8;
103711	Toca Blocks	undefined	undefined	undefined
6119	Ninja Princess	27;52;84;	5;33;	27;52;84;
68863	Jian zhi Hun	undefined	31;	undefined
91935	Prospector	3;6;	15;	3;6;
21952	Des Blood 4: Lost Alone	6;	5;31;	6;
153964	The Chronos Principle	39;	15;31;32;	39;
77604	Mamono Musume-tachi to no Rakuen: Slime & Scylla	undefined	31;	undefined
18985	Dangerous Golf	6;48;49;	14;32;33;	6;48;49;
91518	Leave Home	6;12;	undefined	6;12;
52428	ATV Mudracer	undefined	10;	undefined
78080	Ship Simulator Professional	undefined	undefined	undefined
60316	Gasketball	39;	9;14;	39;
68517	Pwned	undefined	undefined	undefined
77689	Kritika Sea Online	undefined	undefined	undefined
66536	W.L.O. Sekai Renai Kikousen	undefined	31;	undefined
1145	Castlevania: The Arcade	52;	5;31;	52;
83587	Bitcoin highway	undefined	10;31;32;	undefined
78278	Bloody Roar: Primal Fury	21;	4;33;	21;
181148	Mobile Life	undefined	9;	undefined
39954	Miss Mister World '96	undefined	undefined	undefined
16295	The Twisted Tales of Spike McFang	19;306;	12;31;	19;306;
77666	Pocket Mine 3	undefined	undefined	undefined
91697	iQuiz	undefined	undefined	undefined
58976	Chou Charisou ~ Atsumete! Choujuu Hunter	undefined	8;	undefined
79376	ABC (Bingo)	undefined	30;	undefined
81514	Train Simulator Real: The Yamanote Line	undefined	undefined	undefined
54006	Euro Truck Simulator Gold	undefined	undefined	undefined
603	Asheron's Call	6;	12;	6;
118887	OnePiece Puzzles	undefined	undefined	undefined
105666	Pro Bocce 2018	undefined	undefined	undefined
157326	My Mud Game	undefined	31;32;	undefined
62589	Second Person Shooter Zato	undefined	5;	undefined
70303	US History: Western Settlement to Modern Day	undefined	undefined	undefined
132348	Fire Escape	undefined	31;32;	undefined
79790	Wordz	undefined	undefined	undefined
73528	The Island of Lost Hope	undefined	31;	undefined
143480	Pixel Poops: Number Two	18;	9;33;	18;
71715	X-Men: The Ravages of Apocalypse	13;14;16;	5;	13;14;16;
105670	iBridgeFun	undefined	undefined	undefined
95085	Out of the Loop	undefined	undefined	undefined
40782	Castle Crisis	undefined	undefined	undefined
181150	Very Dungeon	undefined	32;	undefined
29272	Train Valley 2	3;6;14;	13;15;32;	3;6;14;
145988	Fat Rat Pinball	34;39;	30;33;	34;39;
92492	Tap Sonic	undefined	undefined	undefined
38863	Morteville Manor	undefined	31;	undefined
109026	Lode Runner: Domdom Dan no Yabou!	undefined	undefined	undefined
143372	Girl Genius - Adventures In Castle Heterodyne	3;6;14;130;	8;31;32;	3;6;14;130;
97769	Koen Hunter	undefined	undefined	undefined
60478	Itadaki Street: Gorgeous King	undefined	26;	undefined
181154	Adventure Boss	undefined	33;	undefined
181153	Exorcism Express	undefined	31;	undefined
95335	Amazing Match-Word Learning Games for Kids	39;	undefined	39;
84011	R Academy	3;6;14;	31;32;	3;6;14;
111032	Light Bearers	6;	32;	6;
152518	Myoubouh Catcher	6;	31;32;	6;
79236	Exelon	undefined	undefined	undefined
118890	World Ping Pong Championship	undefined	undefined	undefined
73596	Out of the Park Baseball 3	undefined	13;14;15;	undefined
136140	The Sims 4: Bundle Pack 5	undefined	undefined	undefined
79061	Speed Zone	undefined	undefined	undefined
77890	Total Funpak	undefined	undefined	undefined
118892	Ducati Challenge	undefined	undefined	undefined
109101	Cherry Blossom	23;	34;	23;
61749	E-Type	undefined	10;	undefined
89823	Arena: Galaxy Control	undefined	undefined	undefined
41715	Psycho World	27;	8;31;	27;
51803	Toren: Deluxe Edition	undefined	undefined	undefined
15590	Air Traffic Control	69;	undefined	69;
62797	Double Doodle	undefined	undefined	undefined
181149	Sector 82	undefined	31;34;	undefined
52566	Airport Madness Collection	undefined	undefined	undefined
90791	The Long Journey: Adventure	39;	9;31;	39;
148267	Katahane: An' Call Belle	46;	34;	46;
156064	The Tree	undefined	32;	undefined
98348	Hidden Object: Marionettes Dolls on Strings	undefined	undefined	undefined
126737	My Super Defender: Battle Santa Edition	undefined	12;31;32;	undefined
96327	Osmo Words	undefined	undefined	undefined
140910	Ralf's Adventure: Aztec Mystery	6;	31;32;	6;
181152	Slash Mr. M	undefined	33;	undefined
129282	Suppressor	6;	13;31;32;	6;
101544	Great Collector	undefined	undefined	undefined
102955	Scary Maze	undefined	undefined	undefined
54158	Karate Panda	undefined	undefined	undefined
51871	Robinson's Requiem Collection	undefined	undefined	undefined
71767	Number Munchers Tribute	undefined	undefined	undefined
74832	Space Station Simulator	undefined	undefined	undefined
61586	The Last Stand: Union City	82;	5;12;31;	82;
26998	Corona Blossom	6;	undefined	6;
157548	Fantasynth One	undefined	32;	undefined
24392	Oil's Well	13;15;27;65;68;75;77;	33;	13;15;27;65;68;75;77;
4051	Ohenro-San	21;	31;	21;
5112	Puzzle Challenge: Crosswords and More	5;8;38;	9;	5;8;38;
122923	Master of the Grid	undefined	undefined	undefined
78863	FBL - Floorball League	undefined	14;	undefined
79884	Aerostyle	undefined	undefined	undefined
94287	Denshikantai Knack	55;	33;	55;
105362	Kill The Monster	6;	13;31;32;	6;
181147	Dr. Emoji	undefined	9;	undefined
181151	Sweet Dreams Bear	undefined	13;32;	undefined
104839	Pitch Perfect Ear Training	undefined	13;32;	undefined
33305	Maze Lord	6;	15;32;	6;
80923	Memento of Spring	6;	31;32;34;	6;
72835	Galactic Command - Excalibur	undefined	13;	undefined
70380	Infinitroid	undefined	8;	undefined
106796	Modern Campaigns - North German Plain '85	undefined	16;	undefined
72122	Postman Pat	15;	10;	15;
28219	Hogi's Adventure Run	34;	31;	34;
51363	Destiny: World Domination From Stone Age to Space Age	6;	undefined	6;
153503	My Neighborhood Arcade	6;	10;14;15;32;	6;
103650	XRY	undefined	31;32;	undefined
57688	Planet Soccer	undefined	14;	undefined
145985	FurnCap	6;	8;31;32;	6;
53549	RPG Maker: Sci Fi Battlebacks	undefined	undefined	undefined
63231	Low Grav Racer	undefined	10;	undefined
70500	Boundless Planet	undefined	15;	undefined
63784	Wrigglers	undefined	9;	undefined
65071	Diggs Nightcrawler	undefined	undefined	undefined
73226	Cave Walker	undefined	31;	undefined
25944	Doom & Destiny Advanced	3;6;14;34;39;74;130;	12;31;32;	3;6;14;34;39;74;130;
30819	Musical Range	6;	13;32;	6;
119543	HRDINA	6;	32;	6;
68274	Motor Cycle	142;	10;33;	142;
73604	Virtual Murder 1: Who Killed Sam Rupert	6;14;	31;	6;14;
115450	Hyperspeed - Race with Friends	34;39;	10;	34;39;
70851	The Murder of Adrian Elkwood	undefined	undefined	undefined
53794	theHunter: Call of the Wild - ATV SABER 4X4	undefined	undefined	undefined
41386	Sailor Fuku Bishoujo Zukan Vol. 4	undefined	undefined	undefined
53780	The Secret Order Collection	undefined	undefined	undefined
16194	ProtoGalaxy	3;6;	5;9;32;	3;6;
103359	JUSTICE LEGION	6;	15;32;	6;
148271	Grisaia Phantom Trigger 03&04	46;	34;	46;
120548	Bake 'n Switch	6;130;	8;13;15;31;32;	6;130;
152858	Mycro	6;	13;15;32;	6;
53983	DreadChase	undefined	undefined	undefined
40453	Super World Stadium '96	52;	14;	52;
54127	Inside My Radio: Digital Deluxe Edition	undefined	undefined	undefined
135676	BoomBang	82;	undefined	82;
99738	Order of Magnitude	undefined	undefined	undefined
102475	Blueprint	undefined	32;	undefined
70886	Coffee Mahjong	undefined	9;	undefined
108298	Velocity Supernova	undefined	undefined	undefined
105762	Word Path - Word Puzzle Game	undefined	undefined	undefined
60086	Schoolgirl Tournament Fighting	undefined	4;	undefined
108680	Mystery Tales: The Twilight World HD	undefined	undefined	undefined
139118	Pacapaca Passion	7;9;46;	7;	7;9;46;
55539	Skyfront VR	6;	13;32;	6;
123315	Bus Mechanic Simulator	6;	13;32;	6;
105780	Poly Jigsaw Puzzle	undefined	undefined	undefined
96973	New Solitaire Card Game	undefined	undefined	undefined
22999	Military History Commander: Europe at War	6;14;20;38;	15;	6;14;20;38;
54907	War Rage	undefined	undefined	undefined
61409	Doki Doki Pretty League	7;	14;	7;
58742	Fifth Element II Hikari to Yami no Ouji	undefined	undefined	undefined
70967	SmileTris 2	undefined	15;	undefined
100094	Your Sinclair Beaut Box March 1993	undefined	undefined	undefined
71151	Mind's Eye	undefined	31;	undefined
70104	Diggers 2: Extractors	undefined	15;	undefined
141735	TheDawn	6;	5;31;32;	6;
181155	A Chainsaw Across My Heart	3;6;14;34;82;	31;32;	3;6;14;34;82;
54544	Canada 150 Trivia Quiz	34;39;	26;	34;39;
148276	Depths of Dagon	6;82;	12;32;	6;82;
36774	Touch Battle Tank Tag Combat	37;	undefined	37;
26238	Fresco	undefined	undefined	undefined
50784	Suske the Robber	undefined	undefined	undefined
108838	Sotsugyou Crossworld	undefined	undefined	undefined
24996	Hinterland: Orc Lords	undefined	undefined	undefined
108869	Onee-san ni Makasenasai! Ryoubo to Joushi no Yawaraka Oppai ni Hasamarete	undefined	undefined	undefined
67137	Chico Derby	undefined	30;	undefined
70870	2 in 1: Block Buster/Cross High	undefined	undefined	undefined
95305	Word Unscrambler	undefined	undefined	undefined
105845	Hexa Buzzle	undefined	undefined	undefined
90635	MXGP3 - The Official Motocross Videogame	undefined	10;13;14;	undefined
181158	You Are Lost	undefined	31;32;	undefined
102544	Phantasmat: Behind the Mask	undefined	undefined	undefined
106993	Valleys Between	39;	9;32;	39;
109011	国际象棋-单双人对战棋牌小游戏	undefined	undefined	undefined
61730	CSI: Hidden Crimes	undefined	13;	undefined
73951	Once Upon a Crime	undefined	31;	undefined
66870	Pachi-Slot Shoubushi	undefined	26;	undefined
66260	Phineas and Ferb Ride Again	undefined	undefined	undefined
181156	Symphony of the Night	6;	9;32;	6;
88105	Do not Press the Red Button	undefined	undefined	undefined
48715	Dino-Hockey	undefined	14;	undefined
70477	Head Coach v3	undefined	14;15;	undefined
23253	Hasbro Family Game Night: Volume 2	5;	undefined	5;
105850	Highway Moto Rider - Traffic Race	undefined	undefined	undefined
94608	Power Off!	undefined	undefined	undefined
86482	Toddler Simulator	3;6;14;	13;32;	3;6;14;
181157	Twilight of Humanity	undefined	15;	undefined
69841	Titans of Steel: Warring Suns	undefined	13;15;	undefined
181159	Gearverse	undefined	32;	undefined
56329	Liferaft: Zero	undefined	undefined	undefined
83758	Battlefield Anniversary Bundle	49;	undefined	49;
130950	Sysop	undefined	undefined	undefined
9709	Klonoa 2: Lunatea's Veil	8;	8;14;31;	8;
148290	Awake	3;6;14;	undefined	3;6;14;
130246	Summoners Mist	6;	32;	6;
37338	Honey Dolls	undefined	undefined	undefined
121694	Hypnocult	6;14;	32;	6;14;
181160	Lone	6;82;	32;	6;82;
106542	Flameruby	undefined	32;	undefined
53357	Might & Magic Collection	undefined	undefined	undefined
84388	Absolute Romme	undefined	undefined	undefined
61231	Nikoli no Puzzle 4: Kakuro	undefined	undefined	undefined
59520	GB Pachiokun	33;	undefined	33;
57200	Dynacorp	undefined	undefined	undefined
71180	Super Brawl World	undefined	4;	undefined
181162	Promenade	undefined	7;32;	undefined
181163	Nodevious	undefined	5;32;	undefined
73624	Snoopy's Campfire Stories	undefined	undefined	undefined
181171	Oinari Origami	undefined	9;32;	undefined
118181	Soul Historica	undefined	undefined	undefined
98548	Hidden Object: The Writer's Muse	undefined	undefined	undefined
72166	CSI: Crime Scene Investigation - Dark Motives	6;20;	31;	6;20;
110042	Tap Empire	34;39;	31;	34;39;
26418	Batalyx	15;	5;9;	15;
70683	Kumatanchi	undefined	undefined	undefined
181161	Chronokicker 202K	6;	4;14;25;32;	6;
62784	New Space Order	undefined	11;12;15;	undefined
67089	Horrid Henry	undefined	31;32;	undefined
90675	Ultimate Battle Royale PvP	undefined	undefined	undefined
86818	3D Fantasy Zone II W	undefined	undefined	undefined
65618	Mamirin	undefined	undefined	undefined
120184	SolSeraph	6;48;49;130;	8;15;	6;48;49;130;
114090	Lucky Of Love	undefined	13;32;	undefined
61147	Time Tangle: Adventure Time	34;39;	undefined	34;39;
181164	Photobound	3;6;	8;32;	3;6;
136086	Gentlemen Dispute	6;	4;	6;
33002	One Way Flight	6;	undefined	6;
61292	The Energem Enigma	undefined	undefined	undefined
36664	Super Ultra Dead Rising 4 Mini Golf	undefined	undefined	undefined
95863	Infinite Zombie: VIP	undefined	undefined	undefined
37415	DinoBlaster	6;14;	32;	6;14;
127761	Summer Games Heroes	6;	14;32;	6;
132451	东方鬼神玉 ~ I wanna be the Yin-Yang orb	undefined	32;	undefined
8542	Extreme Paintbrawl 4	6;	5;	6;
5950	NBA Live 2002	7;8;11;	13;14;	7;8;11;
85038	Coaster Crazy Deluxe	39;41;	9;	39;41;
122475	Full Quiet	undefined	undefined	undefined
117090	Cryptrunner	6;	12;31;32;	6;
57566	Ruff and Reddy in the Space Adventure	undefined	undefined	undefined
87213	Cardinal Land - Jigsaw & Tangram Puzzle Blend	undefined	undefined	undefined
7633	CSI: 3 Dimensions of Murder	8;13;	9;	8;13;
102243	Stickman Rope Dismount	undefined	undefined	undefined
44479	Shin Megami Tensei 2 Innocent Sin (Collector´s Edition)	38;	12;	38;
88675	Shopping Mall — The Dress Up Game	undefined	undefined	undefined
57573	The Lost Admiral	undefined	15;	undefined
37830	Super Hanafuda	19;	14;16;	19;
57654	Start-Up	undefined	9;15;	undefined
99295	Turbo FAST	undefined	undefined	undefined
49631	Higanbana	24;	31;	24;
65712	B-Units Build it!	5;20;	undefined	5;20;
39162	Herores Rescue	undefined	undefined	undefined
91582	Schreckenstein	undefined	undefined	undefined
60730	Quidditch Manager	undefined	14;	undefined
178263	Zapatitos: Suenos de Libertad	6;	15;	6;
117633	Crazy space pirate	6;	31;32;	6;
148291	Word Bump	82;	9;	82;
181165	Harbor Havoc 3D	39;	11;	39;
21405	Super Robot Taisen W	9;48;	13;15;	9;48;
30008	Last Mage Standing	6;	31;	6;
59679	Moley Christmas	26;	undefined	26;
181166	Lil Dungeon Wizard	undefined	undefined	undefined
24927	Pre-Civilization Egypt	6;14;	13;15;16;32;	6;14;
71264	Escape from Work	undefined	9;	undefined
74353	Sable Maze: Norwich Caves - Collector's Edition	6;	31;	6;
100257	Cogs Lite	undefined	undefined	undefined
143453	Turnabout of the Golden Witch	6;	31;34;	6;
143330	Nora Roberts: Vision in White	6;	9;	6;
58705	Fighter Mage Bard	undefined	undefined	undefined
62385	Get Dexter 2: The Angel Crystal	undefined	31;	undefined
181169	Save Me, Dad!	undefined	8;32;	undefined
91575	Shi Shi Shindoro Mu	undefined	undefined	undefined
1136	Castlevania: Dawn of Sorrow	20;	8;12;25;31;	20;
99976	Animal Jigsaw Puzzle	undefined	undefined	undefined
105135	The Plant	undefined	32;	undefined
58347	AutoRaid RPG manager	undefined	undefined	undefined
110287	InkyPen	undefined	undefined	undefined
54088	Holiday Express	undefined	undefined	undefined
47069	Terminator 3: War of the Machines	6;	5;	6;
58750	Rocket Chameleon	undefined	undefined	undefined
3868	Dakar 2: The World's Ultimate Rally	8;11;21;	10;14;	8;11;21;
87533	Match & Pop: Bubble Blast Puzzles!	undefined	undefined	undefined
20217	Kinect Fun Labs: Musical Feet	undefined	undefined	undefined
181168	Adventure Smasher	undefined	33;	undefined
164109	Wave Shooter	undefined	32;	undefined
58786	Drift Girls	undefined	10;	undefined
175024	Mountain Climb: Stunt	undefined	10;	undefined
66174	Embric of Wulfhammer's Castle	undefined	undefined	undefined
77620	Tamagotchi no Furi Furi Kagekidan!	undefined	undefined	undefined
86827	Talking Tom Jetski	39;	33;	39;
55143	Medabots Classic Collection	undefined	undefined	undefined
98845	Toys And Me - Bubble Pop	undefined	undefined	undefined
99371	Turbo Speed Jet Racing: Super Bike Challenge Game	undefined	undefined	undefined
100802	Subway Ladybug And Cat Noir	undefined	33;	undefined
98788	Wall Street Wars: the Final Conflict!	undefined	undefined	undefined
178354	Traffic Confusion II	6;	13;15;	6;
10323	Flix the Flea	6;	8;32;	6;
98382	Final Cut: Homage	undefined	undefined	undefined
54275	Puzzle City	undefined	undefined	undefined
114413	Destiny Chaser	34;	12;	34;
40439	Storm Blade	52;	5;	52;
83537	Soul Grabber	6;	31;32;	6;
143429	Flashpoint Campaigns: Southern Storm	undefined	undefined	undefined
143427	Decisive Campaigns: Ardennes Offensive	undefined	undefined	undefined
103076	Lead Wars	undefined	undefined	undefined
57459	Barbaric: The Golden Hero	undefined	undefined	undefined
98702	Jissen Pachinko Hisshouhou! CR Hokuto no Ken	undefined	undefined	undefined
114815	Fromto	3;6;14;	10;13;32;	3;6;14;
41385	Sailor Fuku Bishoujo Zukan Vol. 5	undefined	undefined	undefined
155513	Synthalgia	undefined	10;13;14;31;32;	undefined
181167	Peter Padder Pauleypop	undefined	32;	undefined
40671	HARBOR ESCAPE	undefined	undefined	undefined
40872	Advanced Destroyer Simulator	undefined	undefined	undefined
61086	Elarooh	undefined	31;	undefined
104321	Game Studio Tycoon	undefined	13;	undefined
98722	Math Race	undefined	undefined	undefined
90524	Jewels of the Nile	6;	2;9;	6;
60345	Soul Hunters	undefined	16;	undefined
119281	Softporn II	13;	undefined	13;
62107	Space Slice	undefined	8;	undefined
95227	Charlotte	undefined	13;31;32;	undefined
4039	NCAA College Football 2K3	8;11;21;	14;	8;11;21;
62574	Valkyrie Crusade	undefined	16;	undefined
39980	Puzzle & Action: Ichidant-R	29;52;	9;	29;52;
82120	Rise of The Fey	6;48;49;	12;31;	6;48;49;
106316	4-in-1 Version 4	33;	undefined	33;
83704	Pro Tennis	undefined	undefined	undefined
46874	Trick Trap	52;	31;	52;
148292	This is Forever	6;14;	undefined	6;14;
120662	Space Miner Blast	39;	5;32;33;	39;
173413	Noah's Heart	undefined	12;31;	undefined
102107	Son of a Witch	6;130;	4;25;31;33;	6;130;
148293	Nokosu	6;14;	undefined	6;14;
39969	The Alphax Z	52;	5;	52;
72352	The Afterwoods	6;	12;15;31;32;	6;
77480	KleptoCats	undefined	13;	undefined
99869	Titanic's Keys to the Past	undefined	undefined	undefined
40775	Out of Control	59;	10;	59;
105993	Dancing Ballz: Magic Dance Line Tiles Game	undefined	undefined	undefined
99719	Preschool Colors Toys Train	undefined	undefined	undefined
106402	Tango: The Adventure Game	undefined	31;32;	undefined
108004	Paws and Soul	6;	13;31;32;	6;
99621	Haunted Legends: The Stone Guest - Collector's Edition	6;	31;	6;
31106	The Space Garden	6;	32;	6;
7575	The Lays of Althas : Sundered Order	6;	12;32;	6;
59349	Hisou Kihei X-Serd	86;	16;	86;
49612	Jaja-Kun Jr. Denshouki	24;	undefined	24;
98289	The Making of Nightruth	undefined	undefined	undefined
1141	Castlevania: Order of Ecclesia	20;	8;12;25;31;	20;
178297	Deathverse: Let It Die	48;167;	25;	48;167;
76390	Soul Survival	6;	32;	6;
21720	UFC	undefined	undefined	undefined
55372	Epic Cards Battle 2-Dragons Rising (TCG)	6;	15;31;	6;
26980	Dawn of Titans	34;39;	15;	34;39;
64736	Garden Golf	undefined	14;	undefined
164101	Grimstar: The Battle for Green Moon	undefined	15;	undefined
1932	Goblins 3	13;16;	9;31;	13;16;
24454	Great Escape	59;	5;33;	59;
38071	Spin Pair	86;	9;	86;
96465	OboStar	undefined	15;32;	undefined
59717	F117A Stealth FIghter 2.0	undefined	undefined	undefined
77589	Trigger Finger	6;	32;	6;
58654	Table Tennis Star	undefined	14;	undefined
73588	Steel Beasts: Pro - Personal Edition	undefined	13;15;	undefined
145956	Inferno Wizards	6;	12;31;32;	6;
97336	Valhollian	32;	undefined	32;
143448	Crazy Dino Park	undefined	15;	undefined
42350	Zenkoku Koukou Soccer 2	19;	14;	19;
66277	Mercurius Pretty: End of the Century	23;	13;31;	23;
8147	Star Wars: The Battle of Yavin	6;	5;32;	6;
97633	Passing Wings	undefined	undefined	undefined
181170	Dread Keep	undefined	32;	undefined
49385	Spy Kids Challenger	24;	8;	24;
59893	Random Heroes 3	undefined	8;	undefined
89895	Theatrhythm Final Fantasy: Curtain Call - Collector's Edition	undefined	undefined	undefined
41985	Omega Chase	undefined	undefined	undefined
165896	Misericorde	6;	31;32;34;	6;
70916	Vanguard Ace: Vertical Madness	undefined	undefined	undefined
72663	Day of Love	undefined	31;	undefined
72751	Night Watcher	undefined	31;	undefined
34571	Nulldrifters	6;	10;	6;
121068	CAPCOM GO! Apollo VR Planetarium	6;	13;32;	6;
143463	The 46th	6;	5;12;	6;
181173	Re:Pairn’t	undefined	8;32;	undefined
11181	Eitr	3;6;14;48;	12;31;32;	3;6;14;48;
2243	Savage 2: A Tortured Soul	3;6;	4;5;11;12;15;	3;6;
18284	The Adventures of Square	6;	5;32;	6;
70642	Nanatsuiro Drops	undefined	undefined	undefined
118899	Strange Brigade: Deluxe Edition	undefined	undefined	undefined
130746	Social Club VR : Casino Nights	undefined	undefined	undefined
100282	D.A.: Pursuit of Justice	undefined	undefined	undefined
66386	Pig Out: Dine Like A Swine	undefined	8;	undefined
111151	PAKO Forever	undefined	10;33;	undefined
106268	World At Arms	34;39;	4;15;	34;39;
150039	Aibeya 2	6;	34;	6;
120149	Rest	6;	32;	6;
128662	Continuity	82;	8;9;	82;
147666	Shinobi Blade	130;	4;31;33;	130;
70648	Metal Black: Alternative	undefined	5;12;	undefined
117095	WORLDS at WAR (Monitors Only)	undefined	13;32;	undefined
28183	Theatre of Doom	6;	5;32;33;	6;
150035	Mean Girls	undefined	9;	undefined
66978	Mahjongg Artifacts: Chapter 2	undefined	9;	undefined
76978	Championship Motocross 2001 featuring Ricky Carmichael	undefined	10;14;	undefined
110189	Rack-Up	undefined	undefined	undefined
120486	Songs of the Lost	6;14;	31;32;	6;14;
69331	Driver's Education '98	undefined	10;13;	undefined
79408	The White Chamber	6;	31;	6;
42868	Fate U.C.P	undefined	undefined	undefined
103166	Hello Stars	undefined	undefined	undefined
3908	Evolution Skateboarding	8;21;	14;	8;21;
105116	BimbleBorn	undefined	undefined	undefined
90746	Sea Lion Simulator	undefined	undefined	undefined
76335	All Cows In	6;	13;15;32;	6;
43007	Two Worlds II: Royal Edition	9;	12;	9;
107101	Puzzle Out - Dots, Hexa Lines, Pipes, Tangram	undefined	undefined	undefined
7626	Nancy Drew: Ghost Dogs of Moon Lake	6;	31;	6;
